"%s","%s"
"%s already exist.","%s already exist."
"%s already exists.","%s already exists."
"-- Please Select --","-- Por favor seleccione --"
"Cache Storage Management","Gestión de almacenamiento de caché"
"Cache storage may contain additional data. Are you sure that you want flush it?","El almacenamiento de caché puede contener datos adicionales. ¿Está seguro de que desea eliminarlo?"
"Can not create invoice. Order was not found.","No se puede crear la factura. No se ha encontrado el pedido."
"Can't retrieve request object","No se puede recuperar el objeto de solicitud"
"Can't retrieve entity config: %s","No se puede recuperar la configuración de entidad: %s"
"Cancel","Cancelar"
"Cannot complete this operation from non-admin area.","No se puede completar esta operación desde una zona no-administrativa."
"Card type does not match credit card number.","El tipo de tarjeta no coincide con el número de tarjeta de crédito."
"Code","Código"
"Controller file was loaded but class does not exist","El archivo del controlador fue cargado pero la clase no existe"
"Cookie Domain","Dominio de cookies"
"Cookie Lifetime","Duración de la cookie"
"Cookie Path","Ruta de Cookie"
"Cookie Restriction Mode","Modo de restricción de cookies"
"Copyright","Copyright"
"Core","Núcleo"
"Countries Options","Opciones de países"
"Country","País"
"Create Store","Crear tienda"
"Create Store View","Crear vista de tienda"
"Create Website","Crear sitio web"
"Credit card number does not match credit card type.","El número de tarjeta de crédito no coincide con el tipo de tarjeta de crédito."
"Cron Expression for Cache Flushing","Expresión de Cron para vaciar caché"
"Current Package Name","Nombre del paquete actual"
"Custom Admin Path","Ruta de administración personalizada"
"Custom Admin URL","URL de Admin Personalizado"
"Custom Design","Diseño personalizado"
"Custom Email 1","Email personalizado 1"
"Custom Email 2","Email personalizado 2"
"Custom Variables","Variables personalizadas"
"Custom1 Contact Email","Email de contacto personalizado"
"Custom1 Contact Name","Nombre de contacto personalizado 1"
"Custom2 Contact Email","Correo de contacto personalizado 2"
"Custom2 Contact Name","Nombre de contacto personalizado 2"
"Customer Support","Atención al cliente"
"Dashboard","Tablero"
"Date From","Fecha de"
"Date To","Fecha hasta"
"Date/time format ""%s"" is not supported.","Formato de fecha y hora ""%s"" no es compatible."
"Debug","Debug"
"Default","Por defecto"
"Default Country","País por defecto"
"Default Description","Descripción por defecto"
"Default Keywords","Palabras clave por defecto"
"Default No-route URL","URL por defecto de No-route"
"Default Pages","Páginas por defecto"
"Default Robots","Default Robots"
"Default Store","Tienda por defecto"
"Default Store View","Vista de tienda por defecto"
"Default Title","Default Title"
"Default Web URL","Default Web URL"
"Delete","Eliminar"
"Delete Store","Eliminar tienda"
"Delete Store View","Eliminar vista de tienda"
"Delete Website","Eliminar sitio web"
"Deleting a %1$s will not delete the information associated with the %1$s (e.g. categories, products, etc.), but the %1$s will not be able to be restored. It is suggested that you create a database backup before deleting the %1$s.","Eliminar un %1$s no eliminará la información asociada con el %1$s (por ejemplo, categorías, productos, etc.). , pero la %1$s no podrá ser restaurada. Se sugiere que crees una copia de seguridad de la base de datos antes de eliminar la %1$s."
"Design","Diseño"
"Design Change","Cambio de diseño"
"Developer","Desarrollador"
"Developer Client Restrictions","Restricciones del cliente del desarrollador"
"Disable Email Communications","Desactivar comunicaciones por correo"
"Disable Modules Output","Desactivar salida de módulos"
"Disallowed block name for frontend.","Nombre de bloque no permitido para el frontend."
"Disallowed template variable method.","Método de variable de plantilla no permitido."
"Display Demo Store Notice","Mostrar Demo Store Aviso"
"Duplicate Of Template Name","Duplicado del nombre de la plantilla"
"Edit Design Change","Editar cambio de diseño"
"Edit Store","Editar tienda"
"Edit Store View","Editar vista de tienda"
"Edit Website","Editar sitio web"
"Email - Footer","Email - Footer"
"Email - Header","Email - Encabezado"
"Email Footer Template","Plantilla de Email Footer"
"Email Header Template","Plantilla de encabezado de email"
"Empty identifier field name","Nombre de campo identificador vacío"
"Empty main table name","Nombre de tabla principal vacío"
"Enable Charts","Activar Gráficos"
"Enabled","Activado"
"Enabled for Admin","Habilitado para Admin"
"Enabled for Frontend","Habilitado para el Frontend"
"Enabling ability to run Maho in a frame is not recommended for security reasons.","No se recomienda habilitar la capacidad de ejecutar Maho en un marco por razones de seguridad."
"Environment Update Time","Tiempo de actualización del entorno"
"Error in file: ""%s"" - %s","Error en el archivo: ""%s"" - %s"
"European Union Countries","Países de la Unión Europea"
"Exceptions Log File Name","Nombre del archivo de registro de excepciones"
"Favicon Icon","Icono de Favicon"
"File %s does not exist","El archivo %s no existe"
"File %s is not readable","El archivo %s no es legible"
"File name is too long. Maximum length is %s.","El nombre del archivo es demasiado largo. La longitud máxima es %s."
"File not found","Archivo no encontrado"
"File system","Sistema de archivos"
"File with an extension ""%value%"" is protected and cannot be uploaded","El archivo con una extensión ""%value%"" está protegido y no se puede subir"
"First Day of Week","Primer día de la semana"
"Flush Cache Storage","Limpiar almacenamiento de caché"
"Flush & Apply Updates","Limpiar y aplicar actualizaciones"
"Footer","Pie"
"Forgot Password Email Sender","Remitente de Email de Contraseña Olvidada"
"Forgot Password Email Template","Plantilla de Email de Contraseña Olvidada"
"General","General"
"General Contact","Contacto general"
"General Contact Email","Email de contacto general"
"General Contact Name","Nombre de contacto general"
"General Settings","Configuración General"
"Get info about current Maho installation","Obtener información sobre la instalación actual de Maho"
"Global","Global"
"HTML Head","Cabeza HTML"
"HTML filtration has failed.","La filtración HTML ha fallado."
"HTML tags are not allowed","No se permiten etiquetas HTML"
"Header","Cabecera"
"Helper attributes should not be used in custom layout updates.","Los atributos de ayuda no deben ser usados en actualizaciones de diseño personalizadas."
"Host","Anfitrión"
"How many links to display at once.","Cuántos enlaces mostrar a la vez."
"ID Path for Specified Store","Ruta ID para la tienda especificada"
"If the current frame position does not cover utmost pages, will render link to current position plus/minus this value.","Si la posición actual del fotograma no cubre la mayoría de páginas, renderizará el enlace a la posición actual más/menos este valor."
"Image Reprocess Quality","Calidad de reprocesamiento de imagen"
"Incorrect credit card expiration date.","Fecha de caducidad de la tarjeta de crédito incorrecta."
"Input type ""%value%"" not found in the input types list.","Tipo de entrada ""%value%"" no encontrado en la lista de tipos de entrada."
"Invalid MIME type.","Tipo MIME inválido."
"Invalid URL '%value%'.","URL inválida '%value%'."
"Invalid URL scheme.","Esquema de URL inválido."
"Invalid base url type","Tipo de url base no válido"
"Invalid block type: %s","Tipo de bloque inválido: %s"
"Invalid block: %s","Bloque no válido: %s"
"Invalid connection","Conexión no válida"
"Invalid date","Fecha no válida"
"Invalid image.","Invalid image."
"Invalid layout update handle","Descriptor de actualización de diseño inválido"
"Invalid messages storage ""%s"" for layout messages initialization","Almacenamiento de mensajes no válido ""%s"" para inicialización de mensajes de diseño"
"Invalid query","Consulta no válida"
"Invalid stream.","Flujo inválido."
"Invalid template path used in layout update.","Ruta de plantilla no válida usada en la actualización del diseño."
"Invalid transactional email code: %s","Código de correo electrónico transaccional no válido: %s"
"Invalid website's configuration path: %s","Ruta de configuración del sitio web no válida: %s"
"JavaScript Settings","Configuración de JavaScript"
"Layout","Diseño"
"Leave empty for access from any location.","Dejar en blanco para acceder desde cualquier ubicación."
"List of stores","Lista de tiendas"
"Locale","Local"
"Locale Options","Opciones de idioma"
"Log Settings","Configuración de Log"
"Logging from Mage::log(). File is located in {{base_dir}}/var/log","Registro desde Mage::log(). El archivo se encuentra en {{base_dir}}/var/log"
"Logging from Mage::log(). File is located in {{base_dir}}/var/log. Allowed file extensions: log, txt, html, csv","Registro desde Mage::log(). El archivo se encuentra en {{base_dir}}/var/log. Extensiones de archivo permitidas: log, txt, html, csv"
"Logging from Mage::logException(). File is located in {{base_dir}}/var/log","Registro desde Mage::logException(). El archivo se encuentra en {{base_dir}}/var/log"
"Logging from Mage::logException(). File is located in {{base_dir}}/var/log. Allowed file extensions: log, txt, html, csv","Registro desde Mage::logException(). El archivo se encuentra en {{base_dir}}/var/log. Extensiones de archivo permitidas: log, txt, html, csv"
"Login is Case Sensitive","Inicio de sesión es sensible a mayúsculas"
"Logo Image","Imagen del Logo"
"Logo Image Alt","Alt imagen de Logo"
"Logo Image Src","Imágen de Logo ≥ c"
"Maho info","Info Maho"
"Maho info API","Maho info API"
"Mail Sending Settings","Ajustes de envío de correo"
"Make sure that base URL ends with '/' (slash), e.g. http://yourdomain/Maho/","Asegúrese de que la URL base termine con '/' (barra), p.e. http://yourdomain/Maho/"
"Manage Stores","Administrar tiendas"
"Match expressions in the same order as displayed in the configuration.","Coincidir expresiones en el mismo orden que se muestra en la configuración."
"Maximum Log Level","Nivel máximo de registro"
"Media Storage","Almacenamiento multimedia"
"Merge CSS Files","Fusionar archivos CSS"
"Merge JavaScript Files","Fusionar archivos JavaScript"
"Message recipients data must be set.","Se deben establecer los datos de los destinatarios del mensaje."
"Messages with a priority lower than the selected one will not be logged. Log Levels are ordered from highest to lowest priority.","Los mensajes con prioridad inferior a la seleccionada no serán registrados. Los niveles de registro se ordenan de la prioridad más alta a la más baja."
"Miscellaneous HTML","HTML Miscellano"
"Miscellaneous Scripts","Scripts Miscellaneous"
"Model collection resource name is not defined.","El nombre del recurso de la colección de modelos no está definido."
"Module ""%1$s"" cannot depend on ""%2$s"".","El módulo ""%1$s"" no puede depender de ""%2$s""."
"Module ""%1$s"" requires module ""%2$s"".","Módulo ""%1$s"" requiere el módulo ""%2$s""."
"Name","Nombre"
"New Admin User Create Notification","Nuevo usuario admin crear notificación"
"New Admin User Email Template","Nueva Plantilla de Email de Admin User"
"New Design Change","Nuevo cambio de diseño"
"New Store","Nueva tienda"
"New Store View","Nueva vista de tienda"
"New Website","Nuevo sitio web"
"No","Nu"
"Offloader header","Offloader header"
"The recommended value is 85, a higher value will increase the file size. You can set the value to 0 to disable image processing, but it may cause security risks.","El valor recomendado es 85, un valor más alto aumentará el tamaño del archivo. Puede establecer el valor a 0 para desactivar el procesamiento de imágenes, pero puede causar riesgos de seguridad."
"PHP SOAP extension is required.","Se requiere la extensión PHP SOAP."
"Package","Paquete"
"Pagination","Paginación"
"Pagination Frame","Marco de paginación"
"Pagination Frame Skip","Saltar fotograma de paginación"
"Parent directory does not exist: %s","El directorio padre no existe: %s"
"Path ""%value%"" is not available and cannot be used.","La ruta ""%value%"" no está disponible y no se puede utilizar."
"Path ""%value%"" is protected and cannot be used.","La ruta ""%value%"" está protegida y no se puede utilizar."
"Path ""%value%"" may not include parent directory traversal (""../"", ""..\\).""","La ruta ""%value%"" no puede incluir el recorrido del directorio padre (""../"", ""..\\)."""
"Please define flag code.","Por favor, defina el código de bandera."
"Please do not use ""event"" for an attribute code.","Por favor, no utilice ""evento"" para un código de atributo."
"Please do not use event"" for an attribute code.""","Por favor, no utilice el evento"" para un código de atributo."""
"Please enter 6 or more characters without leading or trailing spaces.","Por favor, introduzca 6 o más caracteres sin espacios iniciales o finales."
"Please enter 7 or more characters. Password should contain both numeric and alphabetic characters.","Por favor, introduzca 7 o más caracteres. La contraseña debe contener tanto caracteres numéricos como alfabéticos."
"Please enter a number 0 or greater in this field.","Por favor, introduzca un número 0 o mayor en este campo."
"Please enter a number 1 or greater in this field.","Por favor, introduzca un número 1 o mayor en este campo."
"Please enter a number greater than 0 in this field.","Por favor, introduzca un número mayor que 0 en este campo."
"Please enter a number lower than 100.","Por favor, introduzca un número inferior a 100."
"Please enter a valid $ amount. For example $100.00.","Por favor ingrese una cantidad válida de $. Por ejemplo $100.00."
"Please enter a valid URL Key. For example ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"".","Por favor, introduzca una clave URL válida. Por ejemplo ""página de ejemplo"", ""pagina-ejemplo.html"" o ""anotherlevel/example-page""."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Por favor, introduzca una URL válida. Por ejemplo http://www.example.com o www.example.com"
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Por favor, introduzca una URL válida. Protocolo es necesario (http://, https:// o ftp://)"
"Please enter a valid XML-identifier. For example something_1, block5, id-4.","Por favor, introduzca un identificador XML válido. Por ejemplo algo_1, block5, id-4."
"Please enter a valid credit card number.","Por favor, introduzca un número de tarjeta de crédito válido."
"Please enter a valid credit card verification number.","Por favor, introduzca un número de verificación de tarjeta de crédito válido."
"Please enter a valid date between %s and %s","Por favor, introduzca una fecha válida entre %s y %s"
"Please enter a valid date equal to or greater than %s","Por favor, introduzca una fecha válida igual o mayor que %s"
"Please enter a valid date less than or equal to %s","Por favor, introduzca una fecha válida menor o igual a %s"
"Please enter a valid date.","Introduzca una fecha válida."
"Please enter a valid day (1-%d).","Por favor, introduzca un día válido (1-%d)."
"Please enter a valid email address. For example johndoe@domain.com.","Por favor, introduzca una dirección de correo electrónico válida. Por ejemplo johndoe@domain.com."
"Please enter a valid fax number. For example (123) 456-7890 or 123-456-7890.","Por favor, introduzca un número de fax válido. Por ejemplo (123) 456-7890 o 123-456-7890."
"Please enter a valid full date","Por favor, introduzca una fecha completa válida"
"Please enter a valid month (1-12).","Por favor, introduzca un mes válido (1-12)."
"Please enter a valid number in this field.","Por favor, introduzca un número válido en este campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Por favor, introduzca un número de teléfono válido. Por ejemplo (123) 456-7890 o 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Por favor, introduzca un número de seguridad social válido. Por ejemplo 123-45-6789."
"Please enter a valid year (1900-%d).","Por favor, introduzca un año válido (1900-%d)."
"Please enter a valid zip code.","Por favor, introduzca un código postal válido."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Por favor, introduzca un código postal válido. Por ejemplo 90602 o 90602-1234."
"Please enter issue number or start date for switch/solo card type.","Por favor, introduzca el número de incidencia o la fecha de inicio para el tipo de tarjeta de cambio/solo."
"Please enter more characters or clean leading or trailing spaces.","Por favor, introduzca más caracteres o limpie espacios iniciales o finales."
"Please enter more characters. Password should contain both numeric and alphabetic characters.","Por favor, introduzca más caracteres. La contraseña debe contener tanto caracteres numéricos como alfabéticos."
"Please input a valid CSS-length. For example 100px or 77pt or 20em or .5ex or 50%.","Por favor, introduzca una longitud CSS válida. Por ejemplo 100px o 77pt o 20em o .5ex o 50%."
"Please make sure your passwords match.","Por favor, asegúrese de que sus contraseñas coinciden."
"Please select State/Province.","Por favor, seleccione Estado/Provenza."
"Please select a file","Por favor, seleccione un archivo"
"Please select an option.","Por favor, seleccione una opción."
"Please select one of the above options.","Por favor, seleccione una de las opciones anteriores."
"Please select one of the options.","Por favor, seleccione una de las opciones."
"Please set available and/or protected paths list(s) before validation.","Por favor, establezca la(s) rutas disponibles y/o protegidas antes de la validación."
"Please specify either a category or a product, or both.","Por favor especifique una categoría o un producto, o ambos."
"Please use letters only (a-z or A-Z) in this field.","Utilice sólo letras (a-z o A-Z) en este campo."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Por favor, utilice sólo números en este campo. Por favor, evite espacios u otros caracteres como puntos o comas."
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Por favor, utilice sólo letras (a-z o A-Z) o números (0-9) sólo en este campo. No se permiten espacios u otros caracteres."
"Please use only letters (a-z or A-Z) or numbers (0-9) or spaces and # only in this field.","Por favor, utilice sólo letras (a-z o A-Z) o números (0-9) o espacios y # sólo en este campo."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore(_) in this field, first character should be a letter.","Utilice sólo letras (a-z o A-Z), números (0-9) o guión bajo (_) en este campo. El primer carácter debe ser una letra."
"Please use only letters (a-z), numbers (0-9) or underscore(_) in this field, first character should be a letter.","Utilice sólo letras (a-z), números (0-9) o guión bajo (_) en este campo. El primer carácter debe ser una letra."
"Please use only visible characters and spaces.","Por favor, utilice sólo caracteres visibles y espacios."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Utilice este formato de fecha: dd/mm/aaaa. Por ejemplo 17/03/2006 para el 17 de marzo de 2006."
"Please wait, loading...","Por favor espere, cargando..."
"Polls","Encuestas"
"Port (25)","Puerto (25)"
"Profiler","Profiler"
"Recovery Link Expiration Period (days)","Periodo de expiración de enlace de recuperación (días)"
"Recovery Link Expiration Period (hours)","Periodo de expiración de enlace de recuperación (horas)"
"Request Path for Specified Store","Ruta de solicitud para la tienda especificada"
"Request path length exceeds allowed %s symbols.","La longitud de la ruta de solicitud supera los símbolos %s permitidos."
"Requested file may not include parent directory traversal (""../"", ""..\\ notation)""","El archivo solicitado no puede incluir el recorrido transversal del directorio padre (""../"", ""..\\ notación)"""
"Requested invalid store ""%s""","Se ha solicitado una tienda no válida ""%s"""
"Resource ""%s"" is not found.","El recurso ""%s"" no se encuentra."
"Resource is not set.","Recurso no establecido."
"Retrieve info about current Maho installation","Recuperar información sobre la instalación actual de Maho"
"Retrieve store data","Recuperar datos de la tienda"
"Retrieve store list","Recuperar lista de tiendas"
"Return-Path Email","Devolver correo de Path"
"Root Category","Categoría raíz"
"Sales Representative","Representante de ventas"
"Sales Representative Contact Email","Correo de contacto del representante de ventas"
"Sales Representative Contact Name","Nombre de contacto del representante de ventas"
"Save","Guardar"
"Save Store","Guardar tienda"
"Save Store View","Guardar vista de tienda"
"Save Website","Guardar sitio web"
"Search Engines Optimization","Optimización de motores de búsqueda"
"Secure","Seguro"
"Security","Seguridad"
"Select Date","Seleccionar fecha"
"Select Media Database","Seleccionar Base de Datos Multimedia"
"Sender Email","Email del remitente"
"Sender Name","Nombre del remitente"
"Services","Servicios"
"Session Cookie Management","Gestión de cookies de sesión"
"Session Lifetime (seconds)","Duración de la sesión (segundos)"
"Session Validation Settings","Configuración de validación de sesión"
"Set Return-Path","Establecer Devolver Path"
"Set as Default","Establecer por defecto"
"Skin (Images / CSS)","Skin (Imágenes / CSS)"
"Small Logo Image Src","Imagen de Logo Pequeño, c,"
"Sort Order","Ordenar"
"Specified date/time ""%1$s"" do not match format ""%2$s"".","Fecha/hora especificada ""%1$s"" no coincide con el formato ""%2$s""."
"Start date cannot be greater than end date.","La fecha de inicio no puede ser mayor que la fecha de finalización."
"Startup Page","Startup Page"
"Status","Estado"
"Storage Configuration for Media","Configuración de almacenamiento para medios"
"Store","Tienda"
"Store API","Store API"
"Store Contact Address","Guardar dirección de contacto"
"Store Contact Information","Información de contacto de la tienda"
"Store Contact Telephone","Almacenar teléfono de contacto"
"Store Email Addresses","Almacenar direcciones de email"
"Store Hours of Operation","Horas de funcionamiento de la tienda"
"Store Information","Información de la tienda"
"Store Name","Nombre de tienda"
"Store View","Vista de tienda"
"Store View Information","Información de la vista de tienda"
"Store View Name","Nombre de Vista de Tienda"
"Store view doesn't exist","La vista de tienda no existe"
"Store with the same code","Guardar con el mismo código"
"System","Sistema"
"System Log File Name","Nombre de archivo de registro del sistema"
"Template Path Hints","Pistas de ruta de plantilla"
"Template Settings","Ajustes de Plantilla"
"Template Variables","Variables de Plantilla"
"Templates","Plantillas"
"Text length does not satisfy specified text range.","La longitud del texto no satisface el rango de texto especificado."
"The %s you entered is invalid. Please make sure that it follows ""http://domain.com/"" format.","El %s introducido no es válido. Por favor, asegúrese de que sigue el formato ""http://domain.com/""."
"The From Date value should be less than or equal to the To Date value.","El valor de la fecha desde debe ser menor o igual que el valor hasta la fecha."
"The store code may contain only letters (a-z), numbers (0-9) or underscore(_), the first character must be a letter","El código de la tienda sólo puede contener letras (a-z), números (0-9) o guión bajo(_), el primer carácter debe ser una letra"
"The store code may contain only letters (a-z), numbers (0-9), underscore(_) or dash(-), the first character must be a letter","El código de la tienda sólo puede contener letras (a-z), números (0-9), guión bajo (_) o guión (-), el primer carácter debe ser una letra"
"The store does not exist","La tienda no existe"
"The store has been deleted.","La tienda ha sido eliminada."
"The store has been saved.","La tienda ha sido guardada."
"The store view has been deleted.","La vista de tienda ha sido eliminada."
"The store view has been saved","La vista de tienda se ha guardado"
"The template Name must not be empty.","El nombre de la plantilla no debe estar vacío."
"The value is not within the specified range.","El valor no está dentro del rango especificado."
"The website does not exist.","El sitio web no existe."
"The website has been deleted.","El sitio web ha sido eliminado."
"The website has been saved.","El sitio web ha sido guardado."
"Themes","Temas"
"This category and all its child elements","Esta categoría y todos sus elementos secundarios"
"This category and its child categories only","Sólo esta categoría y sus subcategorías"
"This category and its products only","Sólo esta categoría y sus productos"
"This category only","Solo esta categoría"
"This date is a required value.","Esta fecha es un valor requerido."
"This is a required field.","Este es un campo obligatorio."
"This setting enable notification when new admin user created.","Esta opción activa la notificación cuando se crea un nuevo usuario administrador."
"This store cannot be deleted.","Esta tienda no puede ser eliminada."
"This store view cannot be deleted.","Esta vista de tienda no se puede eliminar."
"This website cannot be deleted.","Este sitio web no puede ser eliminado."
"This will be displayed just before body closing tag.","Esto se mostrará justo antes de la etiqueta de cierre del cuerpo."
"This will be included before head closing tag in page HTML.","Esto se incluirá antes de la etiqueta de cierre de cabeza en la página HTML."
"Timezone","Timezone"
"Title Prefix","Prefijo de título"
"Title Suffix","Sufijo de título"
"Too Soon: You are trying to perform this operation too frequently. Please wait a few seconds and try again.","Muy pronto: Está intentando realizar esta operación con demasiada frecuencia. Por favor, espere unos segundos y vuelva a intentarlo."
"Transactional Emails","Correos electrónicos transaccionales"
"Translate Inline","Traducir en línea"
"Translate, blocks and other output caches should be disabled for both frontend and admin inline translations.","Traducción, bloques y otros cachés de salida deben desactivarse tanto para traducciones de frontend como de administración."
"Translations","Traducciones"
"Two and more slashes together are not permitted in request path","Dos y más barras juntas no están permitidas en la ruta de solicitud"
"Two and more slashes together are not permitted in url rewrite suffix","Dos y más barras juntas no están permitidas en el sufijo de reescritura de url"
"Unable to create directory: %s","No se puede crear el directorio: %s"
"Unable to delete store view. Please, try again later.","No se puede eliminar la vista de tienda. Por favor, inténtalo de nuevo más tarde."
"Unable to delete store. Please, try again later.","No se puede eliminar la tienda. Por favor, inténtalo de nuevo más tarde."
"Unable to delete website. Please, try again later.","No se puede eliminar el sitio web. Por favor, inténtalo de nuevo más tarde."
"Unable to proceed. Please, try again","No se puede continuar. Por favor, inténtalo de nuevo"
"Unable to proceed. Please, try again.","No se puede continuar. Por favor, inténtalo de nuevo."
"Unable to save file ""%s"" at ""%s""","No se puede guardar el archivo ""%s"" en ""%s"""
"Unable to save file: %s","No se puede guardar el archivo: %s"
"Unknown old style column type definition: {$definition}.","Definición de tipo de columna de estilo antiguo desconocida: {$definition}."
"Unknown scope ""%s"".","Ámbito desconocido ""%s""."
"Unsecure","Inseguro"
"Url Options","Opciones de Url"
"Use Custom Admin Path","Usar ruta de administración personalizada"
"Use Custom Admin URL","Usar URL de administración personalizada"
"Use HTTP Only","Usar sólo HTTP"
"Same-Site","Mismo sitio"
"None","Ninguna"
"Strict","Estricto"
"Lax","Lax"
"Use SID on Frontend","Usar SID en el Frontend"
"Use Secure URLs in Admin","Usar URLs seguras en Admin"
"Use Secure URLs in Frontend","Usar URL seguras en el Frontend"
"Use Web Server Rewrites","Usar reescrituras del servidor web"
"VAT Number","Número de IVA"
"The default value is ""30 2 * * *"". An empty value disables automatic cache flushing.","El valor por defecto es ""30 2 * * *"". Un valor vacío desactiva el vaciado automático de caché."
"Validate HTTP_USER_AGENT","Validar HTTP_USER_AGENT"
"Validate HTTP_VIA","Validar HTTP_VIA"
"Validate HTTP_X_FORWARDED_FOR","Validar HTTP_X_FORWARDED_FOR"
"Validate REMOTE_ADDR","Validate REMOTE_ADDR"
"Validation has failed.","La validación ha fallado."
"Values less than 60 are ignored. Note that changes will apply after logout.","Los valores inferiores a 60 son ignorados. Tenga en cuenta que los cambios se aplicarán después de cerrar la sesión."
"Variable Code must be unique.","Código variable debe ser único."
"Warning! Enabling this feature is not recommended on production environments because it represents a potential security risk.","¡Advertencia! Activar esta función no se recomienda en entornos de producción porque representa un riesgo potencial para la seguridad."
"Web","Web"
"Website","Sitio web"
"Website Information","Información del sitio web"
"Website Name","Nombre del sitio web"
"Website code may only contain letters (a-z), numbers (0-9) or underscore(_), the first character must be a letter","El código del sitio web solo puede contener letras (a-z), números (0-9) o guión bajo (_), el primer carácter debe ser una letra"
"Website with the same code","Sitio web con el mismo código"
"Weekend Days","Fin de semana"
"Welcome Text","Texto de bienvenida"
"Wrong file info format","Formato de información de archivo incorrecto"
